0,000935;77682
0,000920;77682
0,001056;77682
0,001118;77682
0,001733;77682
0,002784;77682
0,001088;77682
0,001149;77682
0,000938;77682
0,000923;77682
0,000977;77682
0,000901;77682
0,000857;77682
0,000943;77682
0,001286;77682
0,001098;77682
0,000785;77682
0,000746;77682
0,000808;77682
0,000956;77682
0,000702;77682
0,000711;77682
0,000759;77682
0,000804;77682
0,000761;77682
0,000814;77682
0,001056;77682
0,001107;77682
0,001132;77682
0,000801;77682
0,000957;77682
0,000812;77682
0,000682;77682
0,000711;77682
0,000813;77682
0,000850;77682
0,000930;77682
0,000709;77682
0,000754;77682
0,000912;77682
0,001063;77682
0,001234;77682
0,001107;77682
0,001293;77682
0,001022;77682
0,001014;77682
0,000958;77682
0,000993;77682
0,000815;77682
0,000665;77682
0,000743;77682
0,000805;77682
0,001004;77682
0,000652;77682
0,000720;77682
0,000823;77682
0,000871;77682
0,000715;77682
0,000719;77682
0,000712;77682
0,000792;77682
0,000820;77682
0,000675;77682
0,000657;77682
0,000829;77682
0,000767;77682
0,000736;77682
0,000813;77682
0,001140;77682
0,000733;77682
0,000814;77682
0,000895;77682
0,000687;77682
0,000748;77682
0,000692;77682
0,000747;77682
0,000788;77682
0,000796;77682
0,000677;77682
0,000762;77682
0,000726;77682
0,000767;77682
0,000900;77682
0,000886;77682
0,000956;77682
0,000897;77682
0,000838;77682
0,000697;77682
0,000854;77682
0,000911;77682
0,000682;77682
0,000718;77682
0,000826;77682
0,000923;77682
0,000816;77682
0,000712;77682
0,000811;77682
0,001170;77682
0,000759;77682
0,000771;77682
0,000980;77682
0,000805;77682
0,000743;77682
0,000694;77682
0,000768;77682
0,000847;77682
0,000733;77682
0,000644;77682
0,000811;77682
0,000874;77682
0,000842;77682
0,000882;77682
0,000758;77682
0,000837;77682
0,000888;77682
0,000785;77682
0,000782;77682
0,000798;77682
0,000732;77682
0,000833;77682
0,000754;77682
0,000883;77682
0,000700;77682
0,000787;77682
0,000678;77682
0,000761;77682
0,000767;77682
0,000745;77682
0,000866;77682
0,000924;77682
0,000801;77682
0,000700;77682
0,000804;77682
0,000738;77682
0,000782;77682
0,000683;77682
0,000739;77682
0,000916;77682
0,000908;77682
0,000718;77682
0,000721;77682
0,000870;77682
0,000708;77682
0,000777;77682
0,000985;77682
0,001007;77682
0,000787;77682
0,000764;77682
0,000741;77682
0,000776;77682
0,000770;77682
0,000750;77682
0,000898;77682
0,000752;77682
0,000927;77682
0,000793;77682
0,000915;77682
0,000931;77682
0,000844;77682
0,000895;77682
0,000816;77682
0,000913;77682
0,000714;77682
0,000715;77682
0,000721;77682
0,000769;77682
0,000833;77682
0,000675;77682
0,000789;77682
0,000798;77682
0,000796;77682
0,000700;77682
0,001006;77682
0,001017;77682
0,000912;77682
0,000790;77682
0,000729;77682
0,000811;77682
0,000701;77682
0,000677;77682
0,000731;77682
0,000832;77682
0,000905;77682
0,000644;77682
0,000681;77682
0,000735;77682
0,000767;77682
0,000830;77682
0,000878;77682
0,000967;77682
0,000920;77682
0,000715;77682
0,000807;77682
0,000729;77682
0,000816;77682
0,000716;77682
0,000667;77682
0,000704;77682
0,000754;77682
0,000715;77682
0,000714;77682
0,000765;77682
0,000923;77682
0,000952;77682
0,000819;77682
0,000852;77682
0,000825;77682
0,000695;77682
0,000761;77682
0,000729;77682
0,000732;77682
0,000659;77682
0,000668;77682
0,000716;77682
0,000756;77682
0,000687;77682
0,000789;77682
0,000743;77682
0,000900;77682
0,000778;77682
0,000783;77682
0,000669;77682
0,000754;77682
0,000777;77682
0,000856;77682
0,000770;77682
0,000835;77682
0,000658;77682
0,000682;77682
0,000729;77682
0,000760;77682
0,000690;77682
0,000744;77682
0,000769;77682
0,000859;77682
0,001019;77682
0,000575;77682
0,000943;77682
0,000816;77682
0,000696;77682
0,000728;77682
0,000796;77682
0,000761;77682
0,001066;77682
0,000963;77682
0,001018;77682
0,000980;77682
0,000806;77682
0,000833;77682
0,000944;77682
0,000705;77682
0,000743;77682
0,000761;77682
0,000935;77682
0,000791;77682
0,000720;77682
0,000707;77682
0,000750;77682
0,000754;77682
0,000701;77682
0,000744;77682
0,000942;77682
0,000771;77682
0,000713;77682
0,000844;77682
0,001058;77682
0,000792;77682
0,000686;77682
0,000732;77682
0,000828;77682
0,000947;77682
0,000662;77682
0,000705;77682
0,000778;77682
0,000659;77682
0,000694;77682
0,000887;77682
0,000829;77682
0,000891;77682
0,000978;77682
0,000970;77682
0,000820;77682
0,000918;77682
0,000899;77682
0,000691;77682
0,000800;77682
0,000879;77682
0,000867;77682
0,000839;77682
0,000937;77682
0,001009;77682
0,000892;77682
0,000765;77682
0,000892;77682
0,000801;77682
0,000751;77682
0,000652;77682
0,000743;77682
0,000844;77682
0,000780;77682
0,000698;77682
0,000768;77682
0,000876;77682
0,000693;77682
0,000667;77682
0,000846;77682
0,001073;77682
0,000865;77682
0,000768;77682
0,000839;77682
0,000879;77682
0,000741;77682
0,000664;77682
0,000743;77682
0,000709;77682
0,000691;77682
0,000715;77682
0,000764;77682
0,000817;77682
0,000658;77682
0,000812;77682
0,000769;77682
0,001025;77682
0,000668;77682
0,000732;77682
0,000778;77682
0,000902;77682
0,000717;77682
0,000689;77682
0,000707;77682
0,000761;77682
0,000772;77682
0,000657;77682
0,000757;77682
0,000774;77682
0,000907;77682
0,000744;77682
0,000873;77682
0,000962;77682
0,000891;77682
0,000683;77682
0,000751;77682
0,000853;77682
0,000727;77682
0,000720;77682
0,000784;77682
0,000748;77682
0,000723;77682
0,000672;77682
0,000703;77682
0,000902;77682
0,000803;77682
0,000872;77682
0,000882;77682
0,000818;77682
0,000675;77682
0,000660;77682
0,000727;77682
0,000845;77682
0,000694;77682
0,000656;77682
0,000790;77682
0,000878;77682
0,000733;77682
0,000665;77682
0,000737;77682
0,000818;77682
0,000859;77682
0,000727;77682
0,000983;77682
0,000838;77682
0,000838;77682
0,000650;77682
0,000777;77682
0,000763;77682
0,000823;77682
0,000691;77682
0,000738;77682
0,000793;77682
0,000803;77682
0,000731;77682
0,000781;77682
0,001103;77682
0,000788;77682
0,000789;77682
0,000745;77682
0,000806;77682
0,000807;77682
0,000654;77682
0,000720;77682
0,000848;77682
0,000705;77682
0,000661;77682
0,000765;77682
0,000743;77682
0,001008;77682
0,000763;77682
0,001004;77682
0,000828;77682
0,000889;77682
0,000788;77682
0,000670;77682
0,000702;77682
0,000770;77682
0,000656;77682
0,000696;77682
0,000673;77682
0,000844;77682
0,000742;77682
0,000687;77682
0,000615;77682
0,000960;77682
0,000801;77682
0,001085;77682
0,000858;77682
0,000806;77682
0,000681;77682
0,000823;77682
0,000776;77682
0,000785;77682
0,000767;77682
0,000767;77682
0,000834;77682
0,000718;77682
0,000787;77682
0,000755;77682
0,000867;77682
0,000811;77682
0,000893;77682
0,000983;77682
0,000738;77682
0,000666;77682
0,000750;77682
0,000759;77682
0,000946;77682
0,000686;77682
0,000691;77682
0,000688;77682
0,000916;77682
0,000695;77682
0,000703;77682
0,000665;77682
0,000736;77682
0,000776;77682
0,000769;77682
0,000856;77682
0,000691;77682
0,000642;77682
0,000745;77682
0,000842;77682
0,000672;77682
0,000674;77682
0,000711;77682
0,000845;77682
0,000804;77682
0,000674;77682
0,000687;77682
0,000727;77682
0,000820;77682
0,000659;77682
0,000784;77682
0,000807;77682
0,000797;77682
0,000705;77682
0,000738;77682
0,000874;77682
0,000743;77682
0,000759;77682
0,000730;77682
0,000767;77682
0,000686;77682
0,000705;77682
0,000812;77682
0,000741;77682
0,000748;77682
0,000749;77682
0,000937;77682
0,000985;77682
0,000726;77682
0,000733;77682
0,000729;77682
0,000751;77682
0,000754;77682
0,000701;77682
0,000643;77682
0,000870;77682
0,000632;77682
0,000742;77682
0,000722;77682
0,000796;77682
0,000951;77682
0,000700;77682
0,000888;77682
0,000836;77682
0,000819;77682
0,000670;77682
0,000766;77682
0,000766;77682
0,000684;77682
0,000694;77682
0,000746;77682
0,000855;77682
0,000761;77682
0,000644;77682
0,000736;77682
0,000746;77682
0,000805;77682
0,000713;77682
0,000842;77682
0,000914;77682
0,000689;77682
0,000720;77682
0,000751;77682
0,000736;77682
0,000669;77682
0,000750;77682
0,000709;77682
0,000814;77682
0,000811;77682
0,000719;77682
0,000748;77682
0,000832;77682
0,000768;77682
0,000992;77682
0,000842;77682
0,000885;77682
0,000660;77682
0,000769;77682
0,000703;77682
0,000734;77682
0,001017;77682
0,000748;77682
0,000903;77682
0,000842;77682
0,000686;77682
0,000655;77682
0,000709;77682
0,000883;77682
0,000699;77682
0,000823;77682
0,000721;77682
0,000756;77682
0,000935;77682
0,000726;77682
0,000659;77682
0,000782;77682
0,000711;77682
0,000622;77682
0,000708;77682
0,000758;77682
0,000754;77682
0,000728;77682
0,000736;77682
0,000962;77682
0,000873;77682
0,000867;77682
0,000820;77682
0,000773;77682
0,000719;77682
0,000691;77682
0,000745;77682
0,000864;77682
0,000703;77682
0,000657;77682
0,000791;77682
0,000832;77682
0,000828;77682
0,000727;77682
0,000842;77682
0,000920;77682
0,000710;77682
0,000733;77682
0,000674;77682
0,000743;77682
0,000711;77682
0,000681;77682
0,000752;77682
0,000753;77682
0,000754;77682
0,000660;77682
0,000698;77682
0,000743;77682
0,000984;77682
0,000747;77682
0,000744;77682
0,000942;77682
0,000961;77682
0,000813;77682
0,000670;77682
0,000728;77682
0,000708;77682
0,000691;77682
0,000662;77682
0,000720;77682
0,000811;77682
0,000744;77682
0,000683;77682
0,000693;77682
0,000761;77682
0,000660;77682
0,000782;77682
0,000785;77682
0,000914;77682
0,000728;77682
0,000752;77682
0,000771;77682
0,000747;77682
0,000730;77682
0,000674;77682
0,000678;77682
0,000844;77682
0,000746;77682
0,000849;77682
0,000877;77682
0,000806;77682
0,001072;77682
0,000751;77682
0,000876;77682
0,000768;77682
0,000661;77682
0,000688;77682
0,000700;77682
0,000785;77682
0,000715;77682
0,000885;77682
0,000731;77682
0,000789;77682
0,000740;77682
0,000772;77682
0,000831;77682
0,000771;77682
0,000703;77682
0,000786;77682
0,000903;77682
0,000790;77682
0,000741;77682
0,000733;77682
0,000705;77682
0,000740;77682
0,000727;77682
0,000787;77682
0,000781;77682
0,000864;77682
0,000701;77682
0,000672;77682
0,000836;77682
0,000989;77682
0,000763;77682
0,000793;77682
0,000865;77682
0,000880;77682
0,000728;77682
0,000852;77682
0,000854;77682
0,000777;77682
0,000798;77682
0,000709;77682
0,000689;77682
0,000821;77682
0,000693;77682
0,000920;77682
0,000917;77682
0,000926;77682
0,000856;77682
0,000727;77682
0,000736;77682
0,000788;77682
0,000856;77682
0,000684;77682
0,000716;77682
0,000830;77682
0,000753;77682
0,000777;77682
0,000717;77682
0,000744;77682
0,000710;77682
0,000763;77682
0,000829;77682
0,000881;77682
0,000855;77682
0,000704;77682
0,000752;77682
0,001015;77682
0,000696;77682
0,000755;77682
0,000769;77682
0,000753;77682
0,000687;77682
0,000749;77682
0,000736;77682
0,000685;77682
0,000930;77682
0,000706;77682
0,001067;77682
0,000961;77682
0,000798;77682
0,000796;77682
0,000837;77682
0,000821;77682
0,000721;77682
0,000837;77682
0,000775;77682
0,000840;77682
0,000711;77682
0,000665;77682
0,000721;77682
0,000873;77682
0,000720;77682
0,000708;77682
0,000825;77682
0,000881;77682
0,000635;77682
0,000834;77682
0,000754;77682
0,000790;77682
0,000775;77682
0,000640;77682
0,000731;77682
0,000773;77682
0,000674;77682
0,000846;77682
0,000687;77682
0,000862;77682
0,000685;77682
0,000725;77682
0,000773;77682
0,000938;77682
0,001036;77682
0,000673;77682
0,000775;77682
0,000782;77682
0,000770;77682
0,000742;77682
0,000720;77682
0,000772;77682
0,000792;77682
0,000674;77682
0,000785;77682
0,000846;77682
0,000903;77682
0,000762;77682
0,000747;77682
0,000830;77682
0,000755;77682
0,000918;77682
0,000661;77682
0,000735;77682
0,000705;77682
0,000888;77682
0,000747;77682
0,000755;77682
0,000709;77682
0,000747;77682
0,000775;77682
0,000956;77682
0,000850;77682
0,000730;77682
0,000747;77682
0,000799;77682
0,000687;77682
0,000740;77682
0,000773;77682
0,000847;77682
0,000608;77682
0,000635;77682
0,000654;77682
0,000750;77682
0,000811;77682
0,000819;77682
0,000885;77682
0,000881;77682
0,000701;77682
0,000825;77682
0,000729;77682
0,000785;77682
0,000719;77682
0,000718;77682
0,000681;77682
0,000806;77682
0,000798;77682
0,000754;77682
0,000789;77682
0,000817;77682
0,000797;77682
0,000858;77682
0,000892;77682
0,000696;77682
0,000685;77682
0,000689;77682
0,000677;77682
0,000803;77682
0,000657;77682
0,000676;77682
0,000724;77682
0,000725;77682
0,000822;77682
0,000797;77682
0,000782;77682
0,001045;77682
0,000822;77682
0,000729;77682
0,000825;77682
0,000892;77682
0,000847;77682
0,000716;77682
0,000711;77682
0,000803;77682
0,000688;77682
0,000735;77682
0,000703;77682
0,000766;77682
0,000763;77682
0,000686;77682
0,000754;77682
0,000910;77682
0,000702;77682
0,000758;77682
0,000791;77682
0,000807;77682
0,000633;77682
0,000891;77682
0,000685;77682
0,000745;77682
0,000776;77682
0,000677;77682
0,000757;77682
0,000826;77682
0,000744;77682
0,000967;77682
0,000772;77682
0,000825;77682
0,000813;77682
0,000651;77682
0,000693;77682
0,000809;77682
0,000793;77682
0,000962;77682
0,000756;77682
0,000815;77682
0,000679;77682
0,001116;77682
0,000681;77682
0,000798;77682
0,000742;77682
0,000683;77682
0,000738;77682
0,001072;77682
0,000716;77682
0,001013;77682
0,000741;77682
0,000836;77682
0,000624;77682
0,000675;77682
0,000749;77682
0,000756;77682
0,000751;77682
0,000814;77682
0,000686;77682
0,000979;77682
0,000724;77682
0,000815;77682
0,000867;77682
0,000820;77682
0,000638;77682
0,000663;77682
0,000661;77682
0,000758;77682
0,000706;77682
0,000707;77682
0,000764;77682
0,000720;77682
0,000740;77682
0,000671;77682
0,000676;77682
0,000931;77682
0,000828;77682
0,000911;77682
0,000781;77682
0,001025;77682
0,000636;77682
0,000759;77682
0,000700;77682
0,000849;77682
0,000692;77682
0,000750;77682
0,000708;77682
0,000877;77682
0,000724;77682
0,000866;77682
0,000727;77682
0,000719;77682
0,000810;77682
0,001027;77682
0,000788;77682
0,000911;77682
0,000744;77682
0,000681;77682
0,000689;77682
0,000844;77682
0,000733;77682
0,000847;77682
0,000704;77682
0,000676;77682
0,000750;77682
0,000798;77682
0,000732;77682
0,000763;77682
0,000861;77682
0,000796;77682
0,000982;77682
0,000856;77682
0,000754;77682
0,000740;77682
0,000822;77682
0,000780;77682
0,000736;77682
0,000778;77682
0,000724;77682
0,000900;77682
0,000754;77682
0,000731;77682
0,000685;77682
0,001000;77682
0,000698;77682
0,000777;77682
0,000820;77682
0,000917;77682
0,000742;77682
0,000857;77682
0,000755;77682
0,000848;77682
0,000731;77682
0,000714;77682
0,000703;77682
0,000757;77682
0,000696;77682
0,000860;77682
0,000698;77682
0,000922;77682
0,000758;77682
0,000740;77682
0,000786;77682
0,000824;77682
0,000755;77682
0,000783;77682
0,000763;77682
0,000754;77682
0,000720;77682
0,000818;77682
0,000700;77682
0,000884;77682
0,000729;77682
0,000922;77682
0,000706;77682
0,000701;77682
0,000721;77682
0,000760;77682
0,000749;77682
0,000778;77682
0,000851;77682
0,000858;77682
0,000751;77682
0,000907;77682
0,000730;77682
0,000907;77682
0,000708;77682
0,000910;77682
0,000729;77682
0,000716;77682
0,000694;77682
0,000790;77682
0,000701;77682
0,000891;77682
0,000702;77682
0,000709;77682
0,000784;77682
0,000788;77682
0,000718;77682
0,000807;77682
0,000729;77682
0,000725;77682
0,000693;77682
0,001003;77682
0,000776;77682
0,000866;77682
0,000716;77682
0,000909;77682
0,000724;77682
0,000705;77682
0,000691;77682
0,000837;77682
0,000741;77682
0,000675;77682
0,000881;77682
0,000739;77682
0,000879;77682
0,000773;77682
0,000783;77682
0,000839;77682
0,000609;77682
0,000758;77682
0,000691;77682
0,000773;77682
0,000776;77682
0,000654;77682
0,000697;77682
0,000767;77682
0,000669;77682
0,000949;77682
0,000756;77682
0,000859;77682
0,000645;77682
0,000735;77682
0,000662;77682
0,000723;77682
0,000615;77682
0,000629;77682
0,000705;77682
0,000773;77682
0,000759;77682
0,000880;77682
0,000795;77682
0,000725;77682
0,000872;77682
0,000953;77682
0,000776;77682
0,000851;77682
0,000636;77682
0,000654;77682
0,000687;77682
0,000754;77682
0,000659;77682
0,000749;77682
0,000679;77682
0,000821;77682
0,000687;77682
0,000791;77682
0,000673;77682
0,000894;77682
0,000757;77682
0,000897;77682
0,000794;77682
0,000826;77682
0,000693;77682
0,000939;77682
0,000792;77682
0,000835;77682
0,000666;77682
0,000817;77682
0,000697;77682
0,000766;77682
0,000728;77682
0,000775;77682
0,000682;77682
0,000815;77682
0,000831;77682
0,000731;77682
0,000768;77682
0,000729;77682
0,000716;77682
0,000723;77682
0,000694;77682
0,000758;77682
0,000725;77682
0,000713;77682
0,000719;77682
0,000745;77682
0,000745;77682
0,000690;77682
0,000731;77682
0,000960;77682
0,000786;77682
0,000857;77682
0,000743;77682
0,000832;77682
0,000687;77682
0,000731;77682
0,000677;77682
0,000760;77682
0,000653;77682
0,000765;77682
0,000708;77682
0,000947;77682
0,000696;77682
0,000778;77682
0,000766;77682
0,000798;77682
0,000813;77682
0,000670;77682
0,000703;77682
0,000762;77682
0,000702;77682
0,000822;77682
0,000689;77682
0,000744;77682
0,000644;77682
0,000900;77682
0,000758;77682
0,000847;77682
0,000886;77682
0,000819;77682
0,000758;77682
0,000866;77682
0,000712;77682
0,000834;77682
0,000743;77682
0,000790;77682
0,000763;77682
0,000697;77682
0,000824;77682
0,000854;77682
0,000940;77682
0,000667;77682
0,000751;77682
0,000918;77682
0,000659;77682
0,000637;77682
0,000866;77682
0,000798;77682
0,000690;77682
0,000691;77682
0,000696;77682
0,000731;77682
0,000615;77682
0,000627;77682
0,000743;77682
0,000870;77682
0,000769;77682
0,000785;77682
0,000683;77682
0,000783;77682
0,000676;77682
0,000616;77682
0,000859;77682
0,000844;77682
0,000753;77682
0,000663;77682
0,000677;77682
0,000777;77682
0,000689;77682
0,000948;77682
0,000792;77682
0,000842;77682
0,000678;77682
0,000773;77682
0,000657;77682
0,000749;77682
0,000747;77682
0,000811;77682
0,000860;77682
0,000884;77682
0,000732;77682
0,000849;77682
0,000650;77682
0,000711;77682
0,000759;77682
0,000783;77682
0,000690;77682
0,000826;77682
0,000673;77682
0,000701;77682
0,000833;77682
0,000794;77682
0,000752;77682
0,000878;77682
0,000957;77682
0,000852;77682
0,000788;77682
0,000847;77682
0,000832;77682
0,000900;77682
0,000687;77682
0,000761;77682
0,000780;77682
0,000833;77682
0,000733;77682
0,000835;77682
0,000666;77682
0,000878;77682
0,000877;77682
0,000968;77682
0,000826;77682
0,000747;77682
0,000666;77682
0,000716;77682
0,000746;77682
0,000869;77682
0,000749;77682
0,000752;77682
0,000753;77682
0,000792;77682
0,000672;77682
0,000856;77682
0,000652;77682
0,000817;77682
0,000738;77682
0,000717;77682
0,000733;77682
0,000850;77682
0,000657;77682
0,000755;77682
0,000749;77682
0,000871;77682
0,000707;77682
0,000705;77682
0,000704;77682
0,000800;77682
0,000699;77682
0,000637;77682
0,000659;77682
0,000944;77682
0,000728;77682
0,000795;77682
0,001185;77682
0,000911;77682
0,000748;77682
0,000701;77682
0,000796;77682
0,000758;77682
0,000750;77682
0,000679;77682
0,000776;77682
0,000710;77682
0,000654;77682
0,000690;77682
0,000762;77682
0,000800;77682
0,000944;77682
0,000711;77682
0,000721;77682
0,000786;77682
0,000754;77682
0,000682;77682
0,000728;77682
0,000743;77682
0,000688;77682
0,000857;77682
0,000725;77682
0,000715;77682
0,000680;77682
0,000837;77682
0,000736;77682
0,001125;77682
0,000902;77682
0,000686;77682
0,000712;77682
0,000684;77682
0,000689;77682
0,000852;77682
0,000721;77682
0,000721;77682
0,000740;77682
0,000835;77682
0,000720;77682
0,000741;77682
0,000804;77682
0,000693;77682
0,000914;77682
0,000979;77682
0,000930;77682
0,000758;77682
0,000815;77682
0,000744;77682
0,000653;77682
0,000735;77682
0,000717;77682
0,000725;77682
0,000684;77682
0,000666;77682
0,000661;77682
0,000725;77682
0,000671;77682
0,000808;77682
0,000842;77682
0,000883;77682
0,000908;77682
0,000688;77682
0,000752;77682
0,000760;77682
0,000699;77682
0,000690;77682
0,000694;77682
0,000723;77682
0,000722;77682
0,000879;77682
0,000779;77682
0,000835;77682
0,000774;77682
0,000772;77682
0,000914;77682
0,000850;77682
0,000820;77682
0,000741;77682
0,000781;77682
0,000817;77682
0,000700;77682
0,000857;77682
0,000734;77682
0,000941;77682
0,000781;77682
0,000737;77682
0,000668;77682
0,000820;77682
0,000706;77682
0,000762;77682
0,000694;77682
0,000846;77682
0,000900;77682
0,000722;77682
0,000734;77682
0,000807;77682
0,000683;77682
0,000742;77682
0,000677;77682
0,000759;77682
0,000820;77682
0,000753;77682
0,000755;77682
0,000697;77682
0,000771;77682
0,000659;77682
0,000775;77682
0,000853;77682
0,000748;77682
0,000883;77682
0,000725;77682
0,000730;77682
0,000732;77682
0,000688;77682
0,000696;77682
0,000791;77682
0,000792;77682
0,000688;77682
0,000653;77682
0,000858;77682
0,000677;77682
0,000741;77682
0,000887;77682
0,001248;77682
0,001113;77682
0,000761;77682
0,000815;77682
0,000762;77682
0,000699;77682
0,000862;77682
0,001172;77682
0,000913;77682
0,000710;77682
0,000863;77682
0,000970;77682
0,000926;77682
0,001019;77682
0,000907;77682
0,000931;77682
0,000757;77682
0,000801;77682
0,000812;77682
0,000791;77682
0,000701;77682
0,000773;77682
0,000982;77682
0,000808;77682
0,000741;77682
0,000900;77682
0,000935;77682
0,000927;77682
0,001115;77682
0,000841;77682
0,000936;77682
0,000897;77682
0,000747;77682
0,000927;77682
0,000890;77682
0,000813;77682
0,000695;77682
0,000742;77682
0,000949;77682
0,000767;77682
0,000862;77682
0,000944;77682
0,000967;77682
0,000985;77682
0,000826;77682
0,000964;77682
0,001615;77682
0,001858;77682
0,001659;77682
0,001622;77682
0,001704;77682
0,001271;77682
0,001202;77682
0,000748;77682
0,000796;77682
0,000812;77682
0,000642;77682
0,000730;77682
0,000859;77682
0,000811;77682
0,000785;77682
0,000833;77682
0,000836;77682
0,000897;77682
0,000845;77682
0,000784;77682
0,000827;77682
0,000811;77682
0,000704;77682
0,000751;77682
0,000767;77682
0,000781;77682
0,000713;77682
0,000670;77682
0,000752;77682
0,000776;77682
0,000777;77682
0,000745;77682
0,000827;77682
0,000949;77682
0,000974;77682
0,000802;77682
0,000702;77682
0,000725;77682
0,000782;77682
0,000779;77682
0,000667;77682
0,000765;77682
0,000764;77682
0,000754;77682
0,000674;77682
0,000769;77682
0,000938;77682
0,000889;77682
0,000984;77682
0,000979;77682
0,000897;77682
0,000742;77682
0,000746;77682
0,000765;77682
0,000796;77682
0,000764;77682
0,000674;77682
0,000716;77682
0,000802;77682
0,000710;77682
0,001081;77682
0,001291;77682
0,001574;77682
0,000968;77682
0,000898;77682
0,000973;77682
0,001138;77682
0,001040;77682
0,001406;77682
0,001580;77682
0,001653;77682
0,001638;77682
0,001293;77682
0,001069;77682
0,001100;77682
0,000685;77682
0,000742;77682
0,000846;77682
0,000744;77682
0,000847;77682
0,000660;77682
0,000744;77682
0,000958;77682
0,000820;77682
0,001046;77682
0,000779;77682
0,000925;77682
0,000769;77682
0,000702;77682
0,000730;77682
0,000966;77682
0,000701;77682
0,000869;77682
0,000767;77682
0,000772;77682
0,000821;77682
0,000877;77682
0,000895;77682
0,001010;77682
0,001065;77682
0,000843;77682
0,000735;77682
0,000891;77682
0,000825;77682
0,000703;77682
0,000625;77682
0,000725;77682
0,000775;77682
0,000743;77682
0,000925;77682
0,000786;77682
0,000803;77682
0,000979;77682
0,000865;77682
0,000865;77682
0,000761;77682
0,000853;77682
0,000664;77682
0,000801;77682
0,000694;77682
0,000954;77682
0,000750;77682
0,000684;77682
0,000948;77682
0,000797;77682
0,000742;77682
0,000761;77682
0,000747;77682
0,000913;77682
0,000841;77682
0,000951;77682
0,000931;77682
0,001058;77682
0,001015;77682
0,001084;77682
0,000969;77682
0,000991;77682
0,000815;77682
0,000680;77682
0,000833;77682
0,001057;77682
0,000902;77682
0,001039;77682
0,000775;77682
0,000789;77682
0,000686;77682
0,000677;77682
0,000685;77682
0,000802;77682
0,000785;77682
0,000777;77682
0,001287;77682
0,001818;77682
0,002203;77682
0,001399;77682
0,000926;77682
0,000934;77682
0,000923;77682
0,000875;77682
0,000754;77682
0,000761;77682
0,000700;77682
0,000760;77682
0,000873;77682
0,000986;77682
0,000944;77682
0,000848;77682
0,000954;77682
0,000856;77682
0,000765;77682
0,000767;77682
0,000723;77682
0,000861;77682
0,000801;77682
0,000818;77682
0,001056;77682
0,000974;77682
0,000806;77682
0,000844;77682
0,000884;77682
0,001117;77682
0,000976;77682
0,000743;77682
0,000769;77682
0,000745;77682
0,000805;77682
0,000948;77682
0,000771;77682
0,000957;77682
0,001012;77682
0,000999;77682
0,001009;77682
0,001307;77682
0,001120;77682
0,001016;77682
0,000978;77682
0,000779;77682
0,000696;77682
0,000729;77682
0,000706;77682
0,000716;77682
0,000703;77682
0,000715;77682
0,000718;77682
0,000765;77682
0,000705;77682
0,000724;77682
0,000749;77682
0,000788;77682
0,000859;77682
0,000815;77682
0,000739;77682
0,000848;77682
0,000711;77682
0,000733;77682
0,000714;77682
0,000728;77682
0,000729;77682
0,000716;77682
0,000700;77682
0,000717;77682
0,000711;77682
0,000754;77682
0,000728;77682
0,000845;77682
0,000856;77682
0,000861;77682
0,000811;77682
0,000898;77682
0,000798;77682
0,000733;77682
0,000739;77682
0,000713;77682
0,000705;77682
0,000822;77682
0,000732;77682
0,000715;77682
0,000774;77682
0,000747;77682
0,000717;77682
0,000736;77682
0,000887;77682
0,000958;77682
0,000850;77682
0,000916;77682
0,000926;77682
0,000739;77682
0,000767;77682
0,000782;77682
0,000672;77682
0,000743;77682
0,000758;77682
0,000745;77682
0,000715;77682
0,000731;77682
0,000727;77682
0,000719;77682
0,000713;77682
0,000940;77682
0,000968;77682
0,000867;77682
0,000779;77682
0,001001;77682
0,000744;77682
0,001011;77682
0,000710;77682
0,000988;77682
0,000732;77682
0,000706;77682
0,000702;77682
0,001054;77682
0,000719;77682
0,000720;77682
0,000761;77682
0,000885;77682
0,000880;77682
0,001000;77682
0,000732;77682
0,000737;77682
0,000723;77682
0,000753;77682
0,000735;77682
0,000750;77682
0,000724;77682
0,000746;77682
0,000705;77682
0,000754;77682
0,000765;77682
0,000736;77682
0,000732;77682
0,000757;77682
0,000884;77682
0,000860;77682
0,001039;77682
0,000748;77682
0,000809;77682
0,000746;77682
0,000838;77682
0,000654;77682
0,000660;77682
0,000895;77682
0,000804;77682
0,000966;77682
0,000705;77682
0,000807;77682
0,000902;77682
0,000766;77682
0,000878;77682
0,000991;77682
0,001113;77682
0,000806;77682
0,000713;77682
0,000745;77682
0,000723;77682
0,000645;77682
0,000684;77682
0,000685;77682
0,000697;77682
0,000686;77682
0,000717;77682
0,000786;77682
0,000967;77682
0,000918;77682
0,000806;77682
0,000786;77682
0,000840;77682
0,000746;77682
0,000681;77682
0,000721;77682
0,000748;77682
0,000661;77682
0,000666;77682
0,000724;77682
0,000755;77682
0,000809;77682
0,000826;77682
0,000822;77682
0,000927;77682
0,000775;77682
0,000746;77682
0,000763;77682
0,000747;77682
0,000683;77682
0,000705;77682
0,000697;77682
0,000777;77682
0,000754;77682
0,000709;77682
0,000910;77682
0,000875;77682
0,000888;77682
0,000766;77682
0,000745;77682
0,001079;77682
0,000762;77682
0,000786;77682
0,000745;77682
0,000834;77682
0,000730;77682
0,000608;77682
0,000709;77682
0,000752;77682
0,000735;77682
0,000753;77682
0,000766;77682
0,000833;77682
